Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
1217,lak102d.map,50,50,evaluate_suitability_new,"[""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""excavator""]","[""delivery"", ""lay bricks"", ""utilities"", ""excavate"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""utilities"", ""scaffold"", ""debris"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""assembly"", ""scaffold"", ""lay bricks"", ""item elevation"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""item elevation"", ""scaffold"", ""scaffold"", ""delivery"", ""scaffold"", ""debris"", ""assembly"", ""debris"", ""debris"", ""debris"", ""debris"", ""scaffold"", ""lay bricks"", ""assembly"", ""assembly"", ""lay bricks"", ""excavate"", ""utilities"", ""item elevation"", ""debris"", ""debris"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation""]"
1218,lak102d.map,50,50,evaluate_suitability_new,"[""crane"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""crane""]","[""excavate"", ""delivery"", ""lay bricks"", ""utilities"", ""item elevation"", ""lay bricks"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""assembly"", ""excavate"", ""excavate"", ""debris"", ""item elevation"", ""item elevation"", ""assembly"", ""utilities"", ""item elevation"", ""delivery"", ""item elevation"", ""lay bricks"", ""utilities"", ""delivery"", ""lay bricks"", ""debris"", ""scaffold"", ""assembly"", ""item elevation"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""utilities"", ""debris"", ""assembly"", ""delivery"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""debris"", ""delivery"", ""debris"", ""lay bricks"", ""excavate"", ""delivery"", ""utilities""]"
1219,lak102d.map,50,50,evaluate_suitability_new,"[""delivery"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery""]","[""assembly"", ""item elevation"", ""utilities"", ""utilities"", ""utilities"", ""delivery"", ""excavate"", ""item elevation"", ""utilities"", ""scaffold"", ""utilities"", ""excavate"", ""excavate"", ""delivery"", ""item elevation"", ""debris"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""delivery"", ""utilities"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""lay bricks"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""debris"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""scaffold"", ""utilities"", ""utilities"", ""utilities"", ""utilities"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation""]"
1220,lak102d.map,50,50,evaluate_suitability_new,"[""crane"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""excavator""]","[""debris"", ""assembly"", ""delivery"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""item elevation"", ""utilities"", ""delivery"", ""utilities"", ""debris"", ""item elevation"", ""scaffold"", ""utilities"", ""assembly"", ""item elevation"", ""scaffold"", ""excavate"", ""item elevation"", ""item elevation"", ""utilities"", ""scaffold"", ""lay bricks"", ""delivery"", ""utilities"", ""excavate"", ""item elevation"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""delivery"", ""lay bricks"", ""delivery"", ""debris"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""delivery"", ""assembly"", ""excavate"", ""excavate"", ""utilities""]"
1221,lak102d.map,50,50,evaluate_suitability_loose,"[""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""crane""]","[""utilities"", ""excavate"", ""assembly"", ""assembly"", ""utilities"", ""utilities"", ""excavate"", ""delivery"", ""utilities"", ""delivery"", ""debris"", ""assembly"", ""lay bricks"", ""lay bricks"", ""debris"", ""delivery"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""utilities"", ""debris"", ""item elevation"", ""item elevation"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""excavate"", ""item elevation"", ""debris"", ""delivery"", ""lay bricks"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""lay bricks"", ""scaffold"", ""assembly"", ""excavate"", ""scaffold"", ""delivery"", ""debris"", ""assembly"", ""excavate"", ""debris"", ""scaffold"", ""scaffold""]"
1222,lak102d.map,50,50,evaluate_suitability_loose,"[""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""delivery""]","[""scaffold"", ""delivery"", ""item elevation"", ""utilities"", ""assembly"", ""scaffold"", ""lay bricks"", ""scaffold"", ""utilities"", ""item elevation"", ""delivery"", ""debris"", ""excavate"", ""item elevation"", ""lay bricks"", ""item elevation"", ""excavate"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""scaffold"", ""item elevation"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""delivery"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""utilities"", ""scaffold"", ""scaffold"", ""excavate"", ""utilities"", ""debris"", ""scaffold"", ""lay bricks"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly"", ""scaffold"", ""item elevation""]"
1223,lak102d.map,50,50,evaluate_suitability_loose,"[""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer""]","[""assembly"", ""scaffold"", ""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""delivery"", ""utilities"", ""utilities"", ""utilities"", ""debris"", ""excavate"", ""utilities"", ""excavate"", ""assembly"", ""assembly"", ""scaffold"", ""debris"", ""scaffold"", ""utilities"", ""item elevation"", ""lay bricks"", ""assembly"", ""delivery"", ""assembly"", ""excavate"", ""utilities"", ""assembly"", ""delivery"", ""debris"", ""scaffold"", ""item elevation"", ""delivery"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""item elevation"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""scaffold"", ""lay bricks"", ""debris"", ""lay bricks"", ""scaffold""]"
1224,lak102d.map,50,50,evaluate_suitability_loose,"[""delivery"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator""]","[""scaffold"", ""lay bricks"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""lay bricks"", ""excavate"", ""lay bricks"", ""lay bricks"", ""utilities"", ""assembly"", ""delivery"", ""item elevation"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""utilities"", ""lay bricks"", ""item elevation"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""assembly"", ""debris"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""delivery"", ""lay bricks"", ""lay bricks"", ""debris"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""debris"", ""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""delivery""]"
1225,lak102d.map,50,50,evaluate_suitability_loose,"[""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery""]","[""scaffold"", ""scaffold"", ""lay bricks"", ""utilities"", ""item elevation"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""utilities"", ""scaffold"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""scaffold"", ""assembly"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""lay bricks"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""scaffold"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""assembly"", ""utilities"", ""excavate"", ""delivery"", ""debris"", ""delivery"", ""item elevation"", ""utilities""]"
1226,lak102d.map,50,50,evaluate_suitability_strict,"[""excavator"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane""]","[""assembly"", ""delivery"", ""lay bricks"", ""item elevation"", ""utilities"", ""item elevation"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""scaffold"", ""assembly"", ""lay bricks"", ""assembly"", ""delivery"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""item elevation"", ""excavate"", ""scaffold"", ""delivery"", ""item elevation"", ""delivery"", ""excavate"", ""excavate"", ""lay bricks"", ""scaffold"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""assembly"", ""assembly"", ""item elevation"", ""utilities"", ""scaffold"", ""lay bricks"", ""delivery"", ""delivery"", ""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""utilities""]"
1227,lak102d.map,50,50,evaluate_suitability_strict,"[""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery""]","[""assembly"", ""utilities"", ""assembly"", ""lay bricks"", ""delivery"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""delivery"", ""item elevation"", ""item elevation"", ""excavate"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""excavate"", ""item elevation"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""delivery"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""lay bricks"", ""debris"", ""debris"", ""scaffold"", ""utilities"", ""delivery""]"
1228,lak102d.map,50,50,evaluate_suitability_strict,"[""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator""]","[""debris"", ""excavate"", ""debris"", ""delivery"", ""utilities"", ""assembly"", ""excavate"", ""utilities"", ""utilities"", ""item elevation"", ""assembly"", ""lay bricks"", ""scaffold"", ""assembly"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""excavate"", ""debris"", ""excavate"", ""excavate"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""scaffold"", ""scaffold"", ""assembly"", ""utilities"", ""lay bricks"", ""item elevation"", ""assembly"", ""utilities"", ""excavate"", ""item elevation"", ""lay bricks"", ""utilities"", ""item elevation"", ""item elevation"", ""utilities"", ""utilities"", ""assembly"", ""excavate"", ""delivery"", ""scaffold"", ""utilities"", ""scaffold""]"
1229,lak102d.map,50,50,evaluate_suitability_strict,"[""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""crane""]","[""utilities"", ""item elevation"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""lay bricks"", ""debris"", ""assembly"", ""scaffold"", ""lay bricks"", ""scaffold"", ""assembly"", ""utilities"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""utilities"", ""delivery"", ""item elevation"", ""scaffold"", ""excavate"", ""assembly"", ""scaffold"", ""debris"", ""item elevation"", ""excavate"", ""assembly"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold"", ""debris"", ""utilities"", ""debris"", ""lay bricks"", ""utilities"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""scaffold"", ""debris"", ""debris""]"
1230,lak102d.map,50,50,evaluate_suitability_strict,"[""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""delivery""]","[""utilities"", ""scaffold"", ""delivery"", ""utilities"", ""delivery"", ""utilities"", ""delivery"", ""delivery"", ""lay bricks"", ""debris"", ""excavate"", ""lay bricks"", ""lay bricks"", ""utilities"", ""excavate"", ""utilities"", ""scaffold"", ""debris"", ""delivery"", ""utilities"", ""delivery"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""debris"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""excavate"", ""excavate"", ""item elevation"", ""assembly"", ""debris"", ""utilities"", ""scaffold"", ""excavate"", ""delivery"", ""assembly"", ""lay bricks"", ""delivery"", ""item elevation"", ""delivery""]"
1231,lak102d.map,50,100,evaluate_suitability_new,"[""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding""]","[""assembly"", ""delivery"", ""excavate"", ""utilities"", ""utilities"", ""debris"", ""assembly"", ""item elevation"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""scaffold"", ""item elevation"", ""utilities"", ""scaffold"", ""excavate"", ""utilities"", ""delivery"", ""delivery"", ""excavate"", ""scaffold"", ""assembly"", ""item elevation"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""scaffold"", ""utilities"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""excavate"", ""debris"", ""utilities"", ""excavate"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""debris"", ""debris"", ""scaffold"", ""debris"", ""assembly"", ""item elevation"", ""excavate"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""item elevation"", ""item elevation"", ""debris"", ""item elevation"", ""debris"", ""lay bricks"", ""excavate"", ""excavate"", ""scaffold"", ""utilities"", ""item elevation"", ""assembly"", ""excavate"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""lay bricks"", ""debris"", ""debris"", ""excavate"", ""assembly"", ""excavate"", ""delivery"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""assembly"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""item elevation"", ""assembly"", ""lay bricks"", ""utilities"", ""debris"", ""debris""]"
1232,lak102d.map,50,100,evaluate_suitability_new,"[""excavator"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer""]","[""delivery"", ""scaffold"", ""scaffold"", ""excavate"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""item elevation"", ""item elevation"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""item elevation"", ""scaffold"", ""scaffold"", ""item elevation"", ""excavate"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""lay bricks"", ""item elevation"", ""assembly"", ""delivery"", ""item elevation"", ""item elevation"", ""excavate"", ""delivery"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""assembly"", ""debris"", ""assembly"", ""debris"", ""lay bricks"", ""excavate"", ""debris"", ""debris"", ""debris"", ""scaffold"", ""excavate"", ""assembly"", ""utilities"", ""excavate"", ""scaffold"", ""scaffold"", ""scaffold"", ""excavate"", ""excavate"", ""scaffold"", ""scaffold"", ""delivery"", ""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""excavate"", ""utilities"", ""delivery"", ""assembly"", ""scaffold"", ""utilities"", ""item elevation"", ""item elevation"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""debris"", ""item elevation"", ""utilities"", ""scaffold"", ""item elevation"", ""assembly"", ""delivery"", ""excavate"", ""excavate"", ""assembly"", ""excavate"", ""lay bricks"", ""utilities"", ""scaffold"", ""excavate"", ""excavate"", ""lay bricks"", ""excavate""]"
