Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
11348,lak307d.map,100,20,evaluate_suitability_new,"[""excavator"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""bricklayer""]","[""delivery"", ""item elevation"", ""excavate"", ""debris"", ""excavate"", ""utilities"", ""scaffold"", ""debris"", ""excavate"", ""excavate"", ""item elevation"", ""assembly"", ""lay bricks"", ""scaffold"", ""scaffold"", ""utilities"", ""delivery"", ""utilities"", ""excavate"", ""excavate""]"
11349,lak307d.map,100,20,evaluate_suitability_new,"[""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""assembly""]","[""debris"", ""item elevation"", ""scaffold"", ""delivery"", ""debris"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""assembly"", ""utilities"", ""lay bricks"", ""assembly"", ""assembly"", ""assembly"", ""utilities""]"
11350,lak307d.map,100,20,evaluate_suitability_new,"[""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""crane""]","[""utilities"", ""delivery"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""item elevation"", ""assembly"", ""delivery"", ""item elevation"", ""scaffold"", ""debris"", ""debris"", ""excavate"", ""delivery"", ""delivery"", ""debris"", ""assembly"", ""delivery"", ""item elevation""]"
11351,lak307d.map,100,20,evaluate_suitability_new,"[""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""delivery""]","[""lay bricks"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""utilities"", ""utilities"", ""debris"", ""delivery"", ""excavate"", ""lay bricks"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""delivery"", ""delivery"", ""utilities"", ""debris"", ""assembly""]"
11352,lak307d.map,100,20,evaluate_suitability_new,"[""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""crane""]","[""scaffold"", ""delivery"", ""utilities"", ""assembly"", ""scaffold"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""lay bricks"", ""utilities"", ""lay bricks"", ""delivery"", ""item elevation"", ""debris"", ""assembly"", ""lay bricks"", ""utilities"", ""item elevation"", ""utilities""]"
11353,lak307d.map,100,20,evaluate_suitability_new,"[""delivery"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""crane""]","[""debris"", ""utilities"", ""scaffold"", ""delivery"", ""assembly"", ""scaffold"", ""scaffold"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""utilities"", ""delivery"", ""scaffold""]"
11354,lak307d.map,100,20,evaluate_suitability_new,"[""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""assembly""]","[""item elevation"", ""scaffold"", ""scaffold"", ""lay bricks"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""lay bricks"", ""delivery"", ""utilities"", ""scaffold"", ""delivery"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""excavate"", ""excavate""]"
11355,lak307d.map,100,20,evaluate_suitability_new,"[""excavator"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""excavator""]","[""utilities"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""item elevation"", ""assembly"", ""scaffold"", ""utilities"", ""delivery"", ""utilities"", ""scaffold"", ""scaffold"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""scaffold"", ""excavate""]"
11356,lak307d.map,100,20,evaluate_suitability_new,"[""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""excavator""]","[""debris"", ""delivery"", ""debris"", ""delivery"", ""assembly"", ""excavate"", ""scaffold"", ""utilities"", ""lay bricks"", ""excavate"", ""item elevation"", ""debris"", ""lay bricks"", ""debris"", ""lay bricks"", ""delivery"", ""utilities"", ""item elevation"", ""assembly"", ""utilities""]"
11357,lak307d.map,100,20,evaluate_suitability_new,"[""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""delivery""]","[""assembly"", ""item elevation"", ""item elevation"", ""debris"", ""excavate"", ""excavate"", ""debris"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""item elevation"", ""delivery"", ""item elevation"", ""delivery"", ""assembly"", ""item elevation"", ""delivery"", ""delivery"", ""scaffold""]"
11358,lak307d.map,100,20,evaluate_suitability_new,"[""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""crane"", ""scaffolding""]","[""lay bricks"", ""lay bricks"", ""scaffold"", ""assembly"", ""assembly"", ""excavate"", ""item elevation"", ""delivery"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""delivery"", ""scaffold"", ""excavate"", ""lay bricks""]"
11359,lak307d.map,100,20,evaluate_suitability_new,"[""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""assembly""]","[""utilities"", ""delivery"", ""utilities"", ""utilities"", ""utilities"", ""scaffold"", ""scaffold"", ""scaffold"", ""debris"", ""lay bricks"", ""debris"", ""item elevation"", ""assembly"", ""utilities"", ""debris"", ""lay bricks"", ""assembly"", ""debris"", ""item elevation"", ""scaffold""]"
11360,lak307d.map,100,20,evaluate_suitability_new,"[""delivery"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator""]","[""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""scaffold"", ""excavate"", ""excavate"", ""assembly"", ""utilities"", ""scaffold"", ""debris"", ""utilities"", ""item elevation"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""utilities"", ""delivery"", ""excavate""]"
11361,lak307d.map,100,20,evaluate_suitability_loose,"[""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer""]","[""delivery"", ""utilities"", ""debris"", ""assembly"", ""assembly"", ""item elevation"", ""lay bricks"", ""utilities"", ""utilities"", ""lay bricks"", ""lay bricks"", ""assembly"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""excavate"", ""item elevation"", ""utilities"", ""delivery""]"
11362,lak307d.map,100,20,evaluate_suitability_loose,"[""delivery"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator""]","[""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""item elevation"", ""delivery"", ""scaffold"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""scaffold"", ""scaffold"", ""delivery"", ""utilities"", ""excavate"", ""item elevation"", ""assembly"", ""debris"", ""utilities""]"
