Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
1802,lak103d.map,100,50,evaluate_suitability_new,"[""crane"", ""crane"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""scaffolding""]","[""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""utilities"", ""scaffold"", ""item elevation"", ""debris"", ""scaffold"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""excavate"", ""excavate"", ""item elevation"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""assembly"", ""assembly"", ""excavate"", ""excavate"", ""scaffold"", ""utilities"", ""assembly"", ""delivery"", ""excavate"", ""item elevation"", ""debris"", ""scaffold"", ""assembly"", ""scaffold"", ""assembly"", ""utilities"", ""scaffold"", ""item elevation"", ""excavate""]"
1803,lak103d.map,100,50,evaluate_suitability_new,"[""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane""]","[""scaffold"", ""delivery"", ""scaffold"", ""item elevation"", ""delivery"", ""utilities"", ""delivery"", ""excavate"", ""delivery"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""item elevation"", ""excavate"", ""debris"", ""utilities"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""excavate"", ""item elevation"", ""lay bricks"", ""debris"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold"", ""scaffold"", ""utilities"", ""scaffold"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""item elevation"", ""lay bricks"", ""scaffold"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""item elevation"", ""delivery"", ""scaffold"", ""scaffold"", ""utilities"", ""assembly"", ""lay bricks""]"
1804,lak103d.map,100,50,evaluate_suitability_new,"[""excavator"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly""]","[""lay bricks"", ""excavate"", ""assembly"", ""assembly"", ""debris"", ""excavate"", ""excavate"", ""item elevation"", ""assembly"", ""utilities"", ""item elevation"", ""debris"", ""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""item elevation"", ""utilities"", ""lay bricks"", ""debris"", ""debris"", ""debris"", ""debris"", ""assembly"", ""item elevation"", ""debris"", ""delivery"", ""lay bricks"", ""utilities"", ""lay bricks"", ""excavate"", ""lay bricks"", ""debris"", ""lay bricks"", ""debris"", ""delivery"", ""scaffold"", ""utilities"", ""assembly"", ""excavate"", ""excavate"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""lay bricks""]"
1805,lak103d.map,100,50,evaluate_suitability_new,"[""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""excavator""]","[""scaffold"", ""assembly"", ""item elevation"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""excavate"", ""utilities"", ""item elevation"", ""assembly"", ""debris"", ""excavate"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""scaffold"", ""item elevation"", ""assembly"", ""utilities"", ""assembly"", ""utilities"", ""delivery"", ""delivery"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""scaffold"", ""utilities"", ""lay bricks"", ""assembly"", ""excavate"", ""debris"", ""utilities"", ""item elevation"", ""delivery"", ""delivery"", ""lay bricks"", ""utilities"", ""excavate"", ""debris"", ""delivery"", ""item elevation"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""scaffold""]"
1806,lak103d.map,100,50,evaluate_suitability_new,"[""delivery"", ""assembly"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding""]","[""delivery"", ""excavate"", ""delivery"", ""lay bricks"", ""utilities"", ""utilities"", ""lay bricks"", ""delivery"", ""assembly"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""debris"", ""lay bricks"", ""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""excavate"", ""excavate"", ""item elevation"", ""delivery"", ""delivery"", ""scaffold"", ""debris"", ""debris"", ""debris"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""lay bricks"", ""scaffold"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""debris"", ""utilities"", ""scaffold"", ""item elevation"", ""assembly"", ""scaffold"", ""assembly"", ""utilities""]"
1807,lak103d.map,100,50,evaluate_suitability_new,"[""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""crane""]","[""debris"", ""excavate"", ""item elevation"", ""scaffold"", ""excavate"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""item elevation"", ""utilities"", ""assembly"", ""item elevation"", ""item elevation"", ""excavate"", ""assembly"", ""debris"", ""lay bricks"", ""item elevation"", ""item elevation"", ""lay bricks"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""debris"", ""utilities"", ""lay bricks"", ""assembly"", ""scaffold"", ""delivery"", ""delivery"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""excavate"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""assembly"", ""lay bricks"", ""item elevation"", ""delivery"", ""delivery"", ""scaffold"", ""item elevation""]"
1808,lak103d.map,100,50,evaluate_suitability_new,"[""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery""]","[""item elevation"", ""utilities"", ""excavate"", ""assembly"", ""debris"", ""assembly"", ""excavate"", ""scaffold"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""debris"", ""utilities"", ""utilities"", ""lay bricks"", ""excavate"", ""assembly"", ""utilities"", ""delivery"", ""debris"", ""lay bricks"", ""assembly"", ""scaffold"", ""assembly"", ""item elevation"", ""delivery"", ""excavate"", ""assembly"", ""lay bricks"", ""item elevation"", ""scaffold"", ""scaffold"", ""excavate"", ""debris"", ""scaffold"", ""delivery"", ""delivery"", ""lay bricks"", ""debris"", ""scaffold"", ""utilities"", ""delivery"", ""delivery"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""debris"", ""item elevation""]"
1809,lak103d.map,100,50,evaluate_suitability_new,"[""crane"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""delivery""]","[""utilities"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""utilities"", ""excavate"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""scaffold"", ""assembly"", ""item elevation"", ""item elevation"", ""excavate"", ""utilities"", ""assembly"", ""lay bricks"", ""excavate"", ""scaffold"", ""assembly"", ""scaffold"", ""debris"", ""excavate"", ""debris"", ""item elevation"", ""lay bricks"", ""delivery"", ""lay bricks"", ""utilities"", ""utilities"", ""utilities"", ""utilities"", ""utilities"", ""excavate"", ""excavate"", ""item elevation"", ""utilities"", ""utilities"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""item elevation"", ""delivery"", ""assembly"", ""lay bricks"", ""assembly"", ""scaffold""]"
1810,lak103d.map,100,50,evaluate_suitability_new,"[""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""excavator""]","[""scaffold"", ""utilities"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""scaffold"", ""excavate"", ""lay bricks"", ""scaffold"", ""utilities"", ""utilities"", ""delivery"", ""utilities"", ""utilities"", ""assembly"", ""scaffold"", ""utilities"", ""delivery"", ""debris"", ""assembly"", ""debris"", ""assembly"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""scaffold"", ""delivery"", ""utilities"", ""excavate"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""utilities"", ""excavate"", ""utilities"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""scaffold"", ""delivery"", ""delivery""]"
1811,lak103d.map,100,50,evaluate_suitability_new,"[""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery""]","[""excavate"", ""assembly"", ""debris"", ""excavate"", ""item elevation"", ""assembly"", ""scaffold"", ""item elevation"", ""excavate"", ""utilities"", ""utilities"", ""excavate"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""assembly"", ""lay bricks"", ""debris"", ""scaffold"", ""item elevation"", ""debris"", ""delivery"", ""debris"", ""excavate"", ""excavate"", ""item elevation"", ""utilities"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""assembly"", ""excavate"", ""delivery"", ""scaffold"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""debris"", ""item elevation"", ""lay bricks"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""utilities"", ""scaffold""]"
1812,lak103d.map,100,50,evaluate_suitability_new,"[""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer""]","[""utilities"", ""utilities"", ""assembly"", ""excavate"", ""delivery"", ""assembly"", ""assembly"", ""debris"", ""debris"", ""delivery"", ""excavate"", ""excavate"", ""delivery"", ""scaffold"", ""lay bricks"", ""item elevation"", ""excavate"", ""assembly"", ""lay bricks"", ""delivery"", ""excavate"", ""lay bricks"", ""excavate"", ""lay bricks"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""item elevation"", ""debris"", ""item elevation"", ""delivery"", ""debris"", ""item elevation"", ""utilities"", ""utilities"", ""utilities"", ""debris"", ""scaffold"", ""item elevation"", ""utilities"", ""debris"", ""excavate"", ""delivery"", ""assembly"", ""scaffold"", ""lay bricks"", ""debris"", ""utilities"", ""assembly""]"
1813,lak103d.map,100,50,evaluate_suitability_new,"[""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""crane""]","[""debris"", ""debris"", ""utilities"", ""assembly"", ""utilities"", ""delivery"", ""scaffold"", ""debris"", ""delivery"", ""debris"", ""lay bricks"", ""delivery"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""scaffold"", ""scaffold"", ""utilities"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""item elevation"", ""item elevation"", ""excavate"", ""delivery"", ""excavate"", ""scaffold"", ""utilities"", ""excavate"", ""lay bricks"", ""item elevation"", ""item elevation"", ""item elevation"", ""scaffold"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""debris"", ""scaffold"", ""excavate"", ""lay bricks"", ""scaffold"", ""scaffold"", ""excavate"", ""debris"", ""delivery"", ""delivery""]"
