Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
2763,den404d.map,100,50,evaluate_suitability_new,"[""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding""]","[""item elevation"", ""delivery"", ""debris"", ""excavate"", ""debris"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""assembly"", ""excavate"", ""utilities"", ""assembly"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""assembly"", ""scaffold"", ""scaffold"", ""item elevation"", ""delivery"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""utilities"", ""item elevation"", ""utilities"", ""lay bricks"", ""excavate"", ""scaffold"", ""debris"", ""lay bricks"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""excavate"", ""utilities"", ""utilities"", ""item elevation"", ""utilities"", ""debris"", ""item elevation""]"
2764,den404d.map,100,50,evaluate_suitability_new,"[""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""crane"", ""crane"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly""]","[""item elevation"", ""excavate"", ""debris"", ""assembly"", ""utilities"", ""item elevation"", ""excavate"", ""utilities"", ""assembly"", ""excavate"", ""debris"", ""excavate"", ""debris"", ""excavate"", ""item elevation"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""delivery"", ""utilities"", ""assembly"", ""lay bricks"", ""item elevation"", ""scaffold"", ""delivery"", ""item elevation"", ""debris"", ""excavate"", ""delivery"", ""utilities"", ""debris"", ""item elevation"", ""lay bricks"", ""lay bricks"", ""excavate"", ""debris"", ""excavate"", ""item elevation"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""debris"", ""excavate"", ""item elevation"", ""assembly""]"
2765,den404d.map,100,50,evaluate_suitability_new,"[""bricklayer"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""bricklayer""]","[""lay bricks"", ""assembly"", ""excavate"", ""lay bricks"", ""item elevation"", ""utilities"", ""lay bricks"", ""excavate"", ""delivery"", ""delivery"", ""debris"", ""scaffold"", ""utilities"", ""excavate"", ""debris"", ""utilities"", ""utilities"", ""debris"", ""delivery"", ""delivery"", ""debris"", ""debris"", ""utilities"", ""debris"", ""assembly"", ""delivery"", ""lay bricks"", ""debris"", ""delivery"", ""utilities"", ""delivery"", ""debris"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""utilities"", ""assembly"", ""excavate"", ""assembly"", ""excavate"", ""utilities"", ""delivery"", ""item elevation"", ""excavate"", ""excavate"", ""debris"", ""excavate"", ""scaffold"", ""assembly""]"
2766,den404d.map,100,50,evaluate_suitability_new,"[""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer""]","[""excavate"", ""delivery"", ""debris"", ""lay bricks"", ""assembly"", ""debris"", ""debris"", ""item elevation"", ""excavate"", ""delivery"", ""utilities"", ""assembly"", ""assembly"", ""excavate"", ""assembly"", ""delivery"", ""lay bricks"", ""delivery"", ""assembly"", ""utilities"", ""debris"", ""scaffold"", ""item elevation"", ""assembly"", ""item elevation"", ""scaffold"", ""debris"", ""assembly"", ""debris"", ""assembly"", ""item elevation"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""assembly"", ""excavate"", ""assembly"", ""item elevation"", ""assembly"", ""item elevation"", ""excavate"", ""delivery"", ""scaffold"", ""delivery"", ""item elevation"", ""assembly"", ""delivery"", ""lay bricks"", ""item elevation""]"
2767,den404d.map,100,50,evaluate_suitability_new,"[""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""excavator""]","[""excavate"", ""item elevation"", ""scaffold"", ""delivery"", ""utilities"", ""delivery"", ""assembly"", ""excavate"", ""debris"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""debris"", ""assembly"", ""assembly"", ""scaffold"", ""assembly"", ""lay bricks"", ""item elevation"", ""utilities"", ""lay bricks"", ""debris"", ""assembly"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""delivery"", ""debris"", ""scaffold"", ""delivery"", ""assembly"", ""scaffold"", ""excavate"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""assembly"", ""assembly""]"
2768,den404d.map,100,50,evaluate_suitability_new,"[""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane""]","[""lay bricks"", ""lay bricks"", ""debris"", ""lay bricks"", ""item elevation"", ""excavate"", ""lay bricks"", ""assembly"", ""assembly"", ""debris"", ""item elevation"", ""assembly"", ""debris"", ""delivery"", ""scaffold"", ""lay bricks"", ""excavate"", ""scaffold"", ""assembly"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""assembly"", ""item elevation"", ""lay bricks"", ""assembly"", ""excavate"", ""delivery"", ""delivery"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""excavate"", ""debris"", ""assembly"", ""assembly"", ""delivery"", ""item elevation"", ""lay bricks"", ""excavate"", ""excavate"", ""delivery"", ""scaffold"", ""item elevation"", ""excavate"", ""utilities"", ""delivery"", ""excavate""]"
2769,den404d.map,100,50,evaluate_suitability_new,"[""crane"", ""delivery"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery""]","[""assembly"", ""lay bricks"", ""assembly"", ""item elevation"", ""excavate"", ""item elevation"", ""item elevation"", ""excavate"", ""excavate"", ""lay bricks"", ""assembly"", ""item elevation"", ""debris"", ""utilities"", ""debris"", ""delivery"", ""item elevation"", ""delivery"", ""item elevation"", ""excavate"", ""assembly"", ""delivery"", ""utilities"", ""debris"", ""excavate"", ""lay bricks"", ""assembly"", ""debris"", ""debris"", ""utilities"", ""utilities"", ""assembly"", ""assembly"", ""lay bricks"", ""utilities"", ""excavate"", ""scaffold"", ""item elevation"", ""excavate"", ""utilities"", ""scaffold"", ""delivery"", ""item elevation"", ""item elevation"", ""debris"", ""item elevation"", ""item elevation"", ""item elevation"", ""lay bricks"", ""debris""]"
2770,den404d.map,100,50,evaluate_suitability_new,"[""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""bricklayer""]","[""delivery"", ""utilities"", ""delivery"", ""delivery"", ""utilities"", ""lay bricks"", ""excavate"", ""delivery"", ""item elevation"", ""scaffold"", ""assembly"", ""debris"", ""item elevation"", ""debris"", ""item elevation"", ""delivery"", ""delivery"", ""excavate"", ""item elevation"", ""scaffold"", ""item elevation"", ""assembly"", ""item elevation"", ""excavate"", ""excavate"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""utilities"", ""scaffold"", ""item elevation"", ""item elevation"", ""assembly"", ""lay bricks"", ""lay bricks"", ""assembly"", ""scaffold"", ""utilities"", ""lay bricks"", ""scaffold"", ""debris"", ""assembly"", ""delivery"", ""scaffold"", ""debris"", ""scaffold"", ""lay bricks"", ""item elevation"", ""utilities""]"
2771,den404d.map,100,50,evaluate_suitability_new,"[""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""assembly"", ""crane"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""delivery"", ""crane"", ""delivery"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery""]","[""debris"", ""scaffold"", ""debris"", ""scaffold"", ""debris"", ""debris"", ""debris"", ""scaffold"", ""item elevation"", ""debris"", ""scaffold"", ""scaffold"", ""lay bricks"", ""delivery"", ""lay bricks"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""lay bricks"", ""excavate"", ""delivery"", ""scaffold"", ""utilities"", ""scaffold"", ""delivery"", ""delivery"", ""lay bricks"", ""item elevation"", ""delivery"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""excavate"", ""utilities"", ""item elevation"", ""utilities"", ""scaffold"", ""scaffold"", ""excavate"", ""excavate"", ""utilities"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""debris""]"
2772,den404d.map,100,50,evaluate_suitability_new,"[""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""delivery"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator""]","[""item elevation"", ""debris"", ""debris"", ""lay bricks"", ""scaffold"", ""debris"", ""scaffold"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""delivery"", ""item elevation"", ""delivery"", ""delivery"", ""delivery"", ""debris"", ""assembly"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation"", ""debris"", ""excavate"", ""utilities"", ""debris"", ""scaffold"", ""assembly"", ""scaffold"", ""scaffold"", ""assembly"", ""lay bricks"", ""debris"", ""excavate"", ""utilities"", ""debris"", ""item elevation"", ""debris"", ""scaffold"", ""delivery"", ""debris"", ""item elevation"", ""delivery"", ""utilities"", ""lay bricks"", ""utilities"", ""delivery"", ""delivery""]"
2773,den404d.map,100,50,evaluate_suitability_new,"[""bricklayer"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""bricklayer""]","[""excavate"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""lay bricks"", ""debris"", ""debris"", ""item elevation"", ""lay bricks"", ""assembly"", ""lay bricks"", ""item elevation"", ""excavate"", ""lay bricks"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""delivery"", ""item elevation"", ""scaffold"", ""utilities"", ""utilities"", ""item elevation"", ""item elevation"", ""debris"", ""utilities"", ""scaffold"", ""scaffold"", ""excavate"", ""lay bricks"", ""scaffold"", ""debris"", ""item elevation"", ""scaffold"", ""lay bricks"", ""debris"", ""debris"", ""delivery"", ""excavate"", ""item elevation"", ""excavate"", ""excavate"", ""assembly"", ""debris"", ""delivery"", ""assembly"", ""excavate"", ""lay bricks""]"
2774,den404d.map,100,50,evaluate_suitability_new,"[""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""excavator"", ""crane"", ""scaffolding"", ""excavator"", ""delivery""]","[""scaffold"", ""delivery"", ""item elevation"", ""lay bricks"", ""item elevation"", ""utilities"", ""utilities"", ""item elevation"", ""debris"", ""lay bricks"", ""lay bricks"", ""delivery"", ""excavate"", ""excavate"", ""lay bricks"", ""assembly"", ""lay bricks"", ""excavate"", ""utilities"", ""debris"", ""scaffold"", ""delivery"", ""debris"", ""assembly"", ""debris"", ""debris"", ""utilities"", ""debris"", ""utilities"", ""lay bricks"", ""debris"", ""delivery"", ""delivery"", ""lay bricks"", ""delivery"", ""excavate"", ""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""excavate"", ""utilities"", ""scaffold"", ""item elevation"", ""assembly"", ""assembly"", ""debris"", ""utilities"", ""lay bricks"", ""utilities""]"
