Run_ID,Map,Num Robots,Num Tasks,Suitability Method,RobotProfiles,TaskProfiles
10407,ost002d.map,100,20,evaluate_suitability_loose,"[""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""scaffolding"", ""excavator"", ""excavator"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""scaffolding"", ""bricklayer"", ""assembly"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""bricklayer"", ""crane"", ""excavator"", ""delivery""]","[""assembly"", ""debris"", ""lay bricks"", ""debris"", ""item elevation"", ""debris"", ""excavate"", ""excavate"", ""utilities"", ""debris"", ""scaffold"", ""item elevation"", ""assembly"", ""lay bricks"", ""item elevation"", ""lay bricks"", ""assembly"", ""item elevation"", ""debris"", ""item elevation""]"
10408,ost002d.map,100,20,evaluate_suitability_loose,"[""assembly"", ""assembly"", ""crane"", ""assembly"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""scaffolding"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""scaffolding"", ""assembly"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""scaffolding"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer""]","[""scaffold"", ""utilities"", ""item elevation"", ""lay bricks"", ""debris"", ""debris"", ""lay bricks"", ""lay bricks"", ""lay bricks"", ""utilities"", ""scaffold"", ""scaffold"", ""item elevation"", ""assembly"", ""debris"", ""utilities"", ""utilities"", ""lay bricks"", ""assembly"", ""delivery""]"
10409,ost002d.map,100,20,evaluate_suitability_loose,"[""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""excavator"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""bricklayer"", ""excavator"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""bricklayer"", ""delivery""]","[""item elevation"", ""scaffold"", ""utilities"", ""debris"", ""lay bricks"", ""excavate"", ""lay bricks"", ""excavate"", ""excavate"", ""assembly"", ""assembly"", ""lay bricks"", ""delivery"", ""delivery"", ""lay bricks"", ""assembly"", ""assembly"", ""lay bricks"", ""debris"", ""assembly""]"
10410,ost002d.map,100,20,evaluate_suitability_loose,"[""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""assembly"", ""bricklayer"", ""assembly"", ""crane"", ""scaffolding"", ""scaffolding"", ""excavator"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""assembly"", ""delivery""]","[""debris"", ""debris"", ""scaffold"", ""lay bricks"", ""scaffold"", ""debris"", ""utilities"", ""assembly"", ""debris"", ""utilities"", ""assembly"", ""delivery"", ""delivery"", ""utilities"", ""item elevation"", ""utilities"", ""lay bricks"", ""delivery"", ""delivery"", ""debris""]"
10411,ost002d.map,100,20,evaluate_suitability_loose,"[""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""crane"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""bricklayer"", ""assembly"", ""delivery"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""crane"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""excavator"", ""delivery"", ""scaffolding"", ""scaffolding"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""crane""]","[""utilities"", ""delivery"", ""delivery"", ""excavate"", ""debris"", ""scaffold"", ""excavate"", ""scaffold"", ""item elevation"", ""item elevation"", ""lay bricks"", ""utilities"", ""debris"", ""utilities"", ""assembly"", ""scaffold"", ""utilities"", ""debris"", ""utilities"", ""scaffold""]"
10412,ost002d.map,100,20,evaluate_suitability_loose,"[""bricklayer"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""delivery"", ""bricklayer"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""excavator"", ""bricklayer"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""bricklayer"", ""bricklayer"", ""delivery"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""excavator"", ""assembly"", ""excavator"", ""delivery"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""crane"", ""bricklayer"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""assembly"", ""crane"", ""crane"", ""assembly"", ""excavator"", ""crane"", ""bricklayer"", ""bricklayer""]","[""excavate"", ""utilities"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""lay bricks"", ""delivery"", ""debris"", ""lay bricks"", ""excavate"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""excavate"", ""scaffold"", ""excavate"", ""debris"", ""delivery""]"
10413,ost002d.map,100,20,evaluate_suitability_loose,"[""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""assembly"", ""delivery"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""scaffolding"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""delivery"", ""bricklayer"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""assembly"", ""assembly"", ""delivery"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""excavator"", ""crane"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""delivery"", ""crane""]","[""lay bricks"", ""excavate"", ""debris"", ""scaffold"", ""debris"", ""excavate"", ""delivery"", ""lay bricks"", ""assembly"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""excavate"", ""lay bricks"", ""scaffold"", ""excavate"", ""debris"", ""excavate"", ""utilities""]"
10414,ost002d.map,100,20,evaluate_suitability_loose,"[""delivery"", ""excavator"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""crane"", ""excavator"", ""crane"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""scaffolding"", ""delivery"", ""crane"", ""scaffolding"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""assembly"", ""bricklayer"", ""crane"", ""excavator"", ""delivery"", ""excavator"", ""bricklayer"", ""excavator"", ""delivery"", ""scaffolding"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""scaffolding""]","[""delivery"", ""debris"", ""excavate"", ""excavate"", ""excavate"", ""excavate"", ""assembly"", ""delivery"", ""excavate"", ""assembly"", ""excavate"", ""debris"", ""delivery"", ""assembly"", ""delivery"", ""utilities"", ""scaffold"", ""assembly"", ""delivery"", ""excavate""]"
10415,ost002d.map,100,20,evaluate_suitability_loose,"[""excavator"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""delivery"", ""delivery"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""assembly"", ""delivery"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""excavator"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""excavator"", ""assembly"", ""scaffolding"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""scaffolding"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""crane"", ""crane"", ""crane"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""delivery"", ""bricklayer"", ""bricklayer"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane""]","[""scaffold"", ""lay bricks"", ""lay bricks"", ""scaffold"", ""item elevation"", ""utilities"", ""lay bricks"", ""debris"", ""assembly"", ""assembly"", ""scaffold"", ""assembly"", ""debris"", ""excavate"", ""debris"", ""delivery"", ""delivery"", ""excavate"", ""delivery"", ""assembly""]"
10416,ost002d.map,100,20,evaluate_suitability_loose,"[""crane"", ""scaffolding"", ""assembly"", ""excavator"", ""crane"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""crane"", ""bricklayer"", ""excavator"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""bricklayer"", ""crane"", ""delivery"", ""scaffolding"", ""crane"", ""assembly"", ""excavator"", ""bricklayer"", ""excavator"", ""excavator"", ""assembly"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""scaffolding"", ""crane"", ""excavator"", ""assembly"", ""excavator"", ""bricklayer"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""assembly"", ""assembly"", ""bricklayer"", ""bricklayer"", ""bricklayer"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""bricklayer"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""bricklayer"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""assembly"", ""assembly"", ""bricklayer"", ""excavator"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""assembly"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""excavator"", ""assembly"", ""assembly""]","[""lay bricks"", ""item elevation"", ""delivery"", ""debris"", ""utilities"", ""delivery"", ""assembly"", ""item elevation"", ""lay bricks"", ""excavate"", ""lay bricks"", ""excavate"", ""item elevation"", ""utilities"", ""assembly"", ""scaffold"", ""utilities"", ""assembly"", ""debris"", ""item elevation""]"
10417,ost002d.map,100,20,evaluate_suitability_loose,"[""crane"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""crane"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""delivery"", ""crane"", ""assembly"", ""excavator"", ""scaffolding"", ""excavator"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""scaffolding"", ""excavator"", ""crane"", ""crane"", ""scaffolding"", ""delivery"", ""delivery"", ""assembly"", ""excavator"", ""assembly"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""scaffolding"", ""delivery"", ""assembly"", ""crane"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""scaffolding"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""bricklayer"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""assembly"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""crane"", ""scaffolding"", ""excavator"", ""bricklayer"", ""assembly"", ""excavator"", ""scaffolding"", ""assembly"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""excavator"", ""crane""]","[""debris"", ""delivery"", ""delivery"", ""excavate"", ""scaffold"", ""scaffold"", ""scaffold"", ""scaffold"", ""item elevation"", ""scaffold"", ""assembly"", ""assembly"", ""assembly"", ""item elevation"", ""item elevation"", ""scaffold"", ""excavate"", ""scaffold"", ""lay bricks"", ""excavate""]"
10418,ost002d.map,100,20,evaluate_suitability_loose,"[""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding"", ""scaffolding"", ""crane"", ""scaffolding"", ""crane"", ""scaffolding"", ""bricklayer"", ""excavator"", ""assembly"", ""bricklayer"", ""scaffolding"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""bricklayer"", ""scaffolding"", ""assembly"", ""scaffolding"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""crane"", ""crane"", ""excavator"", ""assembly"", ""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""delivery"", ""bricklayer"", ""excavator"", ""crane"", ""assembly"", ""delivery"", ""assembly"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""crane"", ""crane"", ""bricklayer"", ""scaffolding"", ""delivery"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""assembly"", ""bricklayer"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""assembly"", ""delivery"", ""assembly"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""assembly"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""assembly"", ""crane"", ""scaffolding"", ""assembly"", ""bricklayer"", ""bricklayer"", ""assembly""]","[""item elevation"", ""delivery"", ""excavate"", ""utilities"", ""lay bricks"", ""delivery"", ""debris"", ""utilities"", ""scaffold"", ""lay bricks"", ""excavate"", ""utilities"", ""assembly"", ""debris"", ""item elevation"", ""excavate"", ""debris"", ""lay bricks"", ""assembly"", ""debris""]"
10419,ost002d.map,100,20,evaluate_suitability_loose,"[""scaffolding"", ""scaffolding"", ""excavator"", ""bricklayer"", ""bricklayer"", ""crane"", ""excavator"", ""assembly"", ""assembly"", ""excavator"", ""scaffolding"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""excavator"", ""crane"", ""bricklayer"", ""assembly"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""excavator"", ""crane"", ""assembly"", ""excavator"", ""excavator"", ""excavator"", ""excavator"", ""delivery"", ""bricklayer"", ""crane"", ""bricklayer"", ""scaffolding"", ""scaffolding"", ""assembly"", ""excavator"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""excavator"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""excavator"", ""crane"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""delivery"", ""scaffolding"", ""scaffolding"", ""delivery"", ""assembly"", ""bricklayer"", ""assembly"", ""excavator"", ""excavator"", ""assembly"", ""bricklayer"", ""bricklayer"", ""excavator"", ""scaffolding"", ""assembly"", ""scaffolding"", ""assembly"", ""crane"", ""delivery"", ""bricklayer"", ""delivery"", ""excavator"", ""assembly"", ""assembly"", ""scaffolding"", ""delivery"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""crane"", ""scaffolding"", ""scaffolding""]","[""debris"", ""lay bricks"", ""utilities"", ""lay bricks"", ""debris"", ""item elevation"", ""scaffold"", ""lay bricks"", ""scaffold"", ""scaffold"", ""delivery"", ""lay bricks"", ""delivery"", ""debris"", ""item elevation"", ""debris"", ""lay bricks"", ""item elevation"", ""debris"", ""utilities""]"
10420,ost002d.map,100,20,evaluate_suitability_loose,"[""excavator"", ""excavator"", ""assembly"", ""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""excavator"", ""assembly"", ""excavator"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""scaffolding"", ""assembly"", ""crane"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""delivery"", ""bricklayer"", ""scaffolding"", ""crane"", ""crane"", ""bricklayer"", ""crane"", ""crane"", ""scaffolding"", ""crane"", ""delivery"", ""crane"", ""bricklayer"", ""assembly"", ""scaffolding"", ""assembly"", ""assembly"", ""scaffolding"", ""excavator"", ""scaffolding"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""excavator"", ""crane"", ""crane"", ""bricklayer"", ""delivery"", ""crane"", ""crane"", ""delivery"", ""excavator"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""delivery"", ""crane"", ""excavator"", ""scaffolding"", ""assembly"", ""assembly"", ""crane"", ""assembly"", ""assembly"", ""bricklayer"", ""scaffolding"", ""crane"", ""delivery"", ""delivery"", ""crane"", ""delivery"", ""crane"", ""assembly"", ""assembly"", ""delivery"", ""excavator"", ""assembly""]","[""assembly"", ""utilities"", ""excavate"", ""scaffold"", ""assembly"", ""assembly"", ""lay bricks"", ""debris"", ""item elevation"", ""item elevation"", ""debris"", ""assembly"", ""scaffold"", ""excavate"", ""utilities"", ""excavate"", ""utilities"", ""delivery"", ""item elevation"", ""item elevation""]"
10421,ost002d.map,100,20,evaluate_suitability_strict,"[""crane"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""delivery"", ""bricklayer"", ""bricklayer"", ""scaffolding"", ""delivery"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""assembly"", ""crane"", ""excavator"", ""scaffolding"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""delivery"", ""excavator"", ""crane"", ""excavator"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""crane"", ""scaffolding"", ""scaffolding"", ""crane"", ""delivery"", ""bricklayer"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""scaffolding"", ""bricklayer"", ""excavator"", ""scaffolding"", ""scaffolding"", ""bricklayer"", ""delivery"", ""crane"", ""excavator"", ""excavator"", ""bricklayer"", ""crane"", ""delivery"", ""assembly"", ""scaffolding"", ""scaffolding"", ""delivery"", ""excavator"", ""excavator"", ""delivery"", ""crane"", ""excavator"", ""bricklayer"", ""assembly"", ""delivery"", ""bricklayer"", ""crane"", ""delivery"", ""excavator"", ""scaffolding"", ""bricklayer"", ""excavator"", ""delivery"", ""bricklayer"", ""excavator"", ""delivery"", ""excavator"", ""scaffolding"", ""excavator"", ""delivery"", ""scaffolding"", ""excavator"", ""delivery"", ""excavator"", ""assembly"", ""crane"", ""assembly"", ""bricklayer"", ""assembly"", ""scaffolding"", ""crane"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""assembly"", ""crane"", ""excavator"", ""delivery"", ""delivery"", ""excavator""]","[""scaffold"", ""excavate"", ""lay bricks"", ""assembly"", ""excavate"", ""utilities"", ""assembly"", ""lay bricks"", ""lay bricks"", ""item elevation"", ""debris"", ""debris"", ""utilities"", ""utilities"", ""lay bricks"", ""delivery"", ""excavate"", ""assembly"", ""delivery"", ""excavate""]"
